id,created_at,favorite_count,retweet_count,text
942879866998874112,2017-12-18 22:10:52,13388,1716,So looking forward to you all seeing it. Bravo👏🏽👏🏽 @ava https://t.co/UqUqPrjr4c
942879363820687361,2017-12-18 22:08:52,2103,171,After the harrowing week of fire this was joy to  wakeup and look forward to.  https://t.co/dz5LzWiOr6
942449249450590209,2017-12-17 17:39:45,242,31,@3LWTV @RichOnOWN Evacuated 10 days ago. Smoke was so bad for breathing. Dogs are in Palo Alto.
942448132494909440,2017-12-17 17:35:19,120,7,@RichOnOWN Was this the mother who was also pregnant?
942447178697633792,2017-12-17 17:31:31,25182,3206,God bless every firefighter and their families. fighting 3 weeks straight. still going. Imagine their exhaustion!#ThomasFire
942128614346317826,2017-12-16 20:25:40,457,37,@RichOnOWN So far still standing. Praying for the Promised Land and everyone else’s land.  firefighters on the defense. 🙏🏾
942088572122800128,2017-12-16 17:46:33,15786,1571,Still praying for our little town. Winds picked up this morning creating a perfect storm of  bad for firefighters. #peacebestill 🙏🏾
941141815075282944,2017-12-14 03:04:28,30992,2790,What an honor. https://t.co/YA9se852Eg
940058257141391362,2017-12-11 03:18:48,15667,1837,"Peace be Still, is my prayer tonight. For  all the fires raging thru my community and beyond. #peacebestill🙏🏾"
937058583325245441,2017-12-02 20:39:10,14993,2118,Celebrating our 7th Graduation and 10th Anniversary at OWLAG! #ProudMomO https://t.co/1Vd36errI1
933125974895484928,2017-11-22 00:12:23,2096,360,Essence exec turned B&amp;B mogul Monique Greenwood is redefining hospitality in @OWNTV's NEW series #CheckedInn! Tonight 10/9c. @GetSpectrum. https://t.co/sV8DW63U4u
932420737478008832,2017-11-20 01:30:02,13568,3734,"Here it is! The brand-new #WrinkleInTime trailer. See you in theaters, March 9th. With love, Mrs. Which 💜 https://t.co/RHia4jFXx3"
932292402835898368,2017-11-19 17:00:04,3120,537,NEW #WrinkleInTime trailer TONIGHT during the American Music Awards. Who’s ready to tesser with me!? 👋🏾 https://t.co/SB4lcZzqiw
932278244128169985,2017-11-19 16:03:48,2570,708,"Good morning, SuperSoulers! Dr. @BreneBrown shows how even when we fall, we can still RISE STRONG. So many tweetable moments! #SuperSoulSunday https://t.co/95ncOnebjS"
932082638495649792,2017-11-19 03:06:32,1065,106,Roderick became a hero. Thank you @IyanlaVanzant #FixMyLife
932075995028426759,2017-11-19 02:40:09,218,36,@IyanlaVanzant went to the foundation  of these souls to bring responsibility and healing. #FixMyLife
932051736545636352,2017-11-19 01:03:45,98,14,@IyanlaVanzant @OWNTV See you There.
932042005374386176,2017-11-19 00:25:05,1657,219,".@IyanlaVanzant, you’ve done it AGAIN - healing for so many. #FixMyLife Season Finale TONIGHT at 9pm. https://t.co/XttPTu3Pod"
931546199227883520,2017-11-17 15:34:55,3825,464,Big day for you@DeVonFranklin . Hope #TheStarMovie does well! https://t.co/NauUbUO7Kn
931249618104528896,2017-11-16 19:56:25,3726,429,There's a reason we kinda look alike...I'm playing her. Meet Deborah! #TheStarMovie is joy and laughter for the whole family. In theaters everywhere TOMORROW. https://t.co/H6krQe5Log https://t.co/EL4ren8AZw
930993877292421120,2017-11-16 03:00:12,51,5,@PlaineBlaine Is the question Blood test? Or Trust?
930993847504474112,2017-11-16 03:00:04,3042,380,"Sweeties, don’t go anywhere! 30 more mins. of the finale, then I’m talking all things #QUEENSUGAR with Ava &amp; the cast. So much to discuss! https://t.co/5m5Rl3dx9X"
930990720692969472,2017-11-16 02:47:39,19,4,@MuhammadAyers13 @ava Thank YoU for seeing US🙏🏾.#QueenSugar
930988038112600064,2017-11-16 02:36:59,22,4,@MsChaQ Umm a rah .. what chu think? #GimmeSugar  #QueenSugar
930979261220925440,2017-11-16 02:02:07,22,4,@3LWTV Present👋🏾..
930979112189026304,2017-11-16 02:01:31,18,3,"@taliciainspires @QueenSugarOWN Get ready! It’s coming , all the feelings and such."
930977861204242432,2017-11-16 01:56:33,1295,179,Here we go Sugar Fans!  #GimmeSugar  #QUEENSUGAR
930964578501935104,2017-11-16 01:03:46,1040,104,"1hr to #QUEENSUGAR finale.
Can hardly wait for y’all tosee it.
Join me ,@Ava and cast afterwards."
930846635332026368,2017-11-15 17:15:06,3047,382,SPECIAL TIME 9/8c. TONIGHT! Screened tonight’s finale with #QUEENSUGAR fans. The Bordelons had me boohooing! Grab your tissues &amp; get ready. https://t.co/ZPZvAsDkFN
930469891034853376,2017-11-14 16:18:03,1855,351,"NEW time, 9/8c. #QUEENSUGAR Season Finale tomorrow. It’s EVERYTHING! Then, @Ava and I are talking all things Sugar with the entire cast. 🙌🏾 https://t.co/EyMvWOH6b7"
930087864800493569,2017-11-13 15:00:01,2884,347,"My conversation with former VP @JoeBiden is NOW on our #SuperSoul Podcast. If you missed it on OWN, listen today: https://t.co/qeBPm8spla https://t.co/k9bPuVAWCd"
929740380324610048,2017-11-12 15:59:15,4055,899,"Trying something new! @SuperSoulSunday is LIVE on Twitter! Former Vice President @JoeBiden is on today’s #SuperSoulSunday.
https://t.co/RRRAQwF6GR"
929555631010332672,2017-11-12 03:45:07,16,1,@dela155 Agreeeeee!
929555511111925760,2017-11-12 03:44:38,14,2,@theducator23 We’re done with Jermaine’s story.
929550679382794241,2017-11-12 03:25:26,12,1,@pinder_asia Good point!
929541382758326272,2017-11-12 02:48:30,32,2,@GrowingOWN @3LWTV What u been up to Britt?
929541098627678209,2017-11-12 02:47:22,30,3,@tpoulos I know why. Still sad🙏🏾
929540230465458177,2017-11-12 02:43:55,1992,264,This is  just the saddest thing. The cycle being repeated. Fatherless sons #FixMyLife.
929537919542427648,2017-11-12 02:34:44,640,142,This would be a good time to order.. thank you @ShakaSenghor. Thanks for sharing your truth. https://t.co/oU1LsLsL98
929536951572578305,2017-11-12 02:30:53,729,112,All these half grown boy-men. Now talking to @ShakaSenghor #FixMyLife
929534490522804224,2017-11-12 02:21:07,22,3,@jillienp @IyanlaVanzant Greeaaaat! Love the Watch OWN app?
929534277422682117,2017-11-12 02:20:16,18,2,@3LWTV @DevlinHuxtable Favorite section? Teacher? It’s so good isn’t it?
929533318080557056,2017-11-12 02:16:27,11,4,@DevlinHuxtable Thanks👍🏾 for trying what city are u?
929532482763898880,2017-11-12 02:13:08,18,3,@Ron_Norman2 @DeVonFranklin Your favorite Christmas camel!
929531706591272960,2017-11-12 02:10:03,18,5,@3LWTV @IyanlaVanzant @OWNTV Fatherless men! #FixMyLife
929530016517386242,2017-11-12 02:03:20,757,151,Watching @IyanlaVanzant #FixMyLife
929366276836700162,2017-11-11 15:12:41,3679,599,Former VP @JoeBiden joins me TOMORROW for a NEW #SuperSoul exclusive. Join us at 11am on OWN or streaming LIVE on my Facebook page! https://t.co/9SChGNH0oq
929075902515838976,2017-11-10 19:58:51,2925,695,Sexiest Man Alive 2017: Kofi Siriboe Quotes  @kofisiriboe Congrats I love that you’re sexy and KIND! #GimmeSugar  https://t.co/21ThI8QNUl
928465013433540608,2017-11-09 03:31:23,29,2,@KevoSupremo I’m agreeing with you Kevin. why NoW she wanna listen??
928463101715869696,2017-11-09 03:23:48,1920,262,“With all due respect Darla you’re smarter than that”.  Things can never be the same that’s for sure.#QueenSugar
928462228096823297,2017-11-09 03:20:19,17,1,@TLCherri The point is the same.. she kept  the secret. #QueenSugar
928461329727229953,2017-11-09 03:16:45,19,4,@jusHollywood She did say  maybe. “Not mine”  is what he heard.
928460757938745344,2017-11-09 03:14:29,20,3,@_livetoteach Yep I agree “breathtaking”. And did you hear  Nova say “ What do you need”? Best question ever.
928459272215601152,2017-11-09 03:08:35,169,17,@ava @OWNTV Love this shot so much of the siblings #QueenSugar
928456535591682049,2017-11-09 02:57:42,2042,173,"Ok ready ? Set. #GimmeSugar y’all!
Here we go."
928411823442767872,2017-11-09 00:00:02,1980,340,"Everyone learns the truth about Blue. 😢  Last episode before next week’s BIG season finale. TONIGHT, 10/9c. #QUEENSUGAR https://t.co/HSjCfV8ufI"
928094954198417408,2017-11-08 03:00:54,1942,302,"Taping the Season 2 Finale Special with a studio full of #QUEENSUGAR Sweeties! So much to talk about – next Wednesday, 9/8c. 👏🏾 https://t.co/YYG1YMbs1f"
927936207169896449,2017-11-07 16:30:06,2050,193,Look at that smile - @HarryConnickJR loved my tomato soup with a twist! #OThatsGood https://t.co/J5u4UNuSY1
927928644336361472,2017-11-07 16:00:03,1203,161,"O, That’s Good! Oh, Harry’s FUNNY! Shared my new soups and lots of laughs on @harrytv airing today! https://t.co/yYdNYui2xc"
927564710685261824,2017-11-06 15:53:55,2240,537,"More AHAs like this one in #WisdomOfSundays. If you missed this special episode on OWN, listen on the podcast today! https://t.co/qeBPm8spla https://t.co/1Bs5jaXpgf"
927219838480613376,2017-11-05 17:03:31,3519,993,"""Think Higher feel deeper"".. #SuperSoulSunday #WisdomOfSundays"
927218640709025792,2017-11-05 16:58:45,23,12,@CelesteJMarek @ABC I love this. #powertotheSHE
927215938100797440,2017-11-05 16:48:01,740,142,Don't forget you can download all these Aha moments  on a free Apple podcast. #SuperSoulConversations
927215376466714625,2017-11-05 16:45:47,1576,388,Turn your expectation to appreciation that's another great aha. Thanks @TonyRobbins #WisdomOfSundays #SuperSoulSunday
927209698842984448,2017-11-05 16:23:13,6087,1567,“We are Vibrational beings. You cannot have what you’re not willing to become vibrationally” my biggest aha today. #SuperSoulSunday
927206633926565889,2017-11-05 16:11:02,717,116,.@AmyPurdyGurl is a breathing example of mind over circumstance!#SuperSoulSunday
927203275924955137,2017-11-05 15:57:42,58,24,@RichOnOWN @CrusePhoto I gotta come to Newport Beach.. only seen sky like that once in Maui once in Kenya!
927202716488568832,2017-11-05 15:55:28,28,18,@RichOnOWN @CrusePhoto Wow is that real???
927202413240492033,2017-11-05 15:54:16,1273,151,Happy SuperSoul Sunday everyone. Hope u enjoyed that extra hr. Getting ready for a bunch of AHA moments coming  up on #SSS. On OWN +Facebook
927009492536926209,2017-11-05 03:07:40,108,23,@3LWTV He needs to do what ever is necessary to stay free.#Released
927007583344377856,2017-11-05 03:00:05,3398,362,"I truly don’t understand complaining about curfew , isn’t it better than not seeing the sky behind bars. #Released"
926988844397879296,2017-11-05 01:45:37,17,13,@Nanaashantiblog Perfect take away! #FixMyLife
926982633925394433,2017-11-05 01:20:57,16,12,@marsh_mello3 How many women would have left with him?  Good for V she stayed behind.
926981530630492160,2017-11-05 01:16:34,2618,524,“You don’t have to do anything about it right now...” just know it! #FixMyLife
926980494809473025,2017-11-05 01:12:27,218,29,@IyanlaVanzant Thought it meant I’m her leader. Her guide. But if you don’t know ... WE sure don’t #FixMyLife
926979765084487680,2017-11-05 01:09:33,875,118,Watching #FixMyLife !
926976823174430720,2017-11-05 00:57:51,140,27,@IyanlaVanzant Party ovah here! Fish tacos! #FixMyLife
926834388582539264,2017-11-04 15:31:52,2242,431,"Thanks for making #WisdomofSundays a best-seller! Go inside the book this Sunday. Gary. Maya. Eckhart. Brené. Many, many more. Tomorrow 11am https://t.co/CbszAZrdrg"
926234719057952770,2017-11-02 23:49:00,2265,264,Seeing double?! FUN at the @O_Magazine Favorite Things Reveal party! ❄️ https://t.co/2zNKnHgz1l
926071413454258176,2017-11-02 13:00:05,3360,595,My FAVORITE things! That time of year again. Something for everyone! I love sharing this gift guide with you all. 🎁  https://t.co/LjxkjLSjvS https://t.co/IyLSvq5pF0
925814718975033344,2017-11-01 20:00:04,1748,291,"YES @KaceyBonner! “This show breaks my heart, yet keeps it full and makes me FEEL SEEN. That is special indeed."" See you tonight, Sweeties ❤ https://t.co/85GL8Qx5sV"
924503803746926593,2017-10-29 05:10:57,43,31,"@wouldnotmind @IyanlaVanzant Cray right? I think he meant I am her Leader her Guide, her Alpha!"
924503367493152768,2017-10-29 05:09:13,31,21,@klenice @IyanlaVanzant @OWNTV She knows how to get to the real marrow @IyanlaVanzant So much good stuff in this show. #FixMyLife
924492622613188609,2017-10-29 04:26:32,1786,230,"This marital show with @IyanlaVanzant, should be mandatory for couples in trouble. WoW! #FixMyLife"
924468747389231104,2017-10-29 02:51:39,36,23,@JCarter5050 @pinder_asia Yep.. I felt for those kids. And searched the tape looking for some kinda warm reunion moment. #Released
924466359186046976,2017-10-29 02:42:10,28,22,@hotlpn1 Instead of being with family . Not a good sign. #Released
924465722369048576,2017-10-29 02:39:38,20,21,@RichOnOWN Whose your fave in the series?
924462365889896448,2017-10-29 02:26:18,14,18,@underthematrix @OWNTV For Sure! #Released
924461985462337537,2017-10-29 02:24:47,29,20,@FearfullyMade9 @OWNTV Yes it’s like the whole family gets “sentenced”. Serving time out of prison. #Released
924365177797017600,2017-10-28 20:00:06,1787,335,"“Go to the mirror &amp; slap the first person that shows up”😲 If @IyanlaVanzant didn’t wake you up last week, she will tonight #FixMyLife 9/8c. https://t.co/eOcuysjHun"
924054822390702080,2017-10-27 23:26:52,5569,418,.@KellyRipa Thanks for the Tequila basket. Ready for some drankin’this weekend?! https://t.co/k36tCEf6na
923572448426995713,2017-10-26 15:30:05,2099,418,I knew Rachael was the real deal when she was on my show 12 years ago. Loved celebrating the 2000th episode of @RachaelRayShow. Watch today! https://t.co/DPfu5oRXPz
923389603767140353,2017-10-26 03:23:31,39,40,@WhatADeelite Agreeee! All shook up. And I knew it was coming. This is the one episode.. I did not preview ahead of time. Wanted to see fresh with y’all.
923384570703110144,2017-10-26 03:03:31,330,85,@DevlinHuxtable @QueenSugarOWN When Ava first told  me the story line a year ago .. I cried. So believe me I understand how you’re feeling. #QUEENSUGAR
923384086630055936,2017-10-26 03:01:36,50,37,@itis_Profit With u .. and I knew it was coming. In a heap over here!
923380546981343232,2017-10-26 02:47:32,96,45,@sagevalentine Calvin left his wife last season. #QUEENSUGAR
923376023181320192,2017-10-26 02:29:34,985,132,Whoa glad I wasn’t at that table. #tension  #QueenSugar
923374722586361856,2017-10-26 02:24:23,92,37,@WhatsHaute @ava It’s got layers and layers of feelings! #queensugar
923372651183091713,2017-10-26 02:16:10,771,122,Lordy yesss  “ call you later”. #QueenSugar
923372001963556864,2017-10-26 02:13:35,15,28,@CorettaJackson @QSWriters Loved this line so much. #QueenSugar
923371290093690880,2017-10-26 02:10:45,9,29,@W9Nikki I’m with you . Agrrreeeeeee!😍😍
923370818477875200,2017-10-26 02:08:53,2861,497,"“You are who I want,know that” don’ty’all love clarity. #QueenSugar"
923369315746824192,2017-10-26 02:02:54,1791,325,#GimmeSugar y’all #QueenSugar rollcall!
923308847317450752,2017-10-25 22:02:38,1925,368,"You CAN NOT miss this episode. Must-see #QUEENSUGAR tonight, 10/9c. So much to talk about. Tweet tweet. https://t.co/q4ehVQIfyv"
922462315571691520,2017-10-23 13:58:49,1655,479,.@EckhartTolle’s SuperSoul Conversation is a soothing balm for our times and worth your time to listen: https://t.co/AcnTlaAJFg https://t.co/z8PwOwq5lj
922190824795803648,2017-10-22 20:00:00,4364,765,Why am I going inside the most notorious state penitentiary in the country? Find out TONIGHT. New #60Minutes. https://t.co/hYYZHNCyqR
921843543123079169,2017-10-21 21:00:02,1588,494,.@IyanlaVanzant I think this will be a wake-up call for so many women in broken relationships. Important #FixMyLife TONIGHT at 9/8c. https://t.co/RvhUpaGpu3
921744361880035328,2017-10-21 14:25:55,2248,399,"All NEW episodes of #SuperSoulSunday premiere TOMORROW, starting with most profound spiritual teacher, @EckhartTolle. https://t.co/euvU0C4U4U"
920793206177935361,2017-10-18 23:26:22,1951,454,Who’s rooting for Nova and DuBois? You do not want to miss tonight’s episode. New #QUEENSUGAR at 10/9c. https://t.co/gcgtuFZwbU
920659254196912128,2017-10-18 14:34:05,1853,216,"Love that Ryan had his own AHA moment with #WisdomOfSundays! Had a good time with these two today
@LiveKellyRyan. Fun! https://t.co/BERm13Dgy3"
920640785288015873,2017-10-18 13:20:42,2575,469,I’m on @CBSThisMorning sharing all about my new book #WisdomOfSundays. Lots of “AHAs” and “Mhmms” today! https://t.co/Ys5tQPDWdm
920378914538532864,2017-10-17 20:00:07,8492,1633,"Today’s the day! My new book, The Wisdom of Sundays, is NOW available everywhere. I hope you'll pick up a copy and share it today. https://t.co/TSICE3hQJE"
